telemetry,label
0.8966643791511121,1
0.8416607083473558,1
0.632649703521217,1
0.3025435436370539,1
0.12672033994557064,1
0.002100026857348808,1
-0.13552212243118594,1
-0.2592927075760679,1
-0.36934239117633794,1
-0.45914479254868756,1
-0.5421039094958244,1
-0.6116471269722836,1
-0.6777582726822338,1
-0.7338603401890933,1
-0.7668213733796266,1
-0.8096270072150556,1
-0.8688142764923644,1
-0.9016548957423867,1
-0.9344659729067137,1
-0.94430358724756,1
-0.9377455436362555,1
-0.6513279367128681,1
-0.3393605425923021,1
-0.05838036363512973,1
0.143592120756469,1
0.3059330987532042,1
0.4519389189433035,1
0.5984899702622978,1
0.6702591739154561,1
0.72845299075692,1
0.7695823607400053,1
0.8107540976669337,1
0.8244871254392888,1
0.8725911722658899,1
0.865715351624675,1
0.8794681406570558,1
0.8863454084612525,1
0.8932247721566641,1
0.9001052336998547,1
0.903545489422536,1
0.9104276975417391,1
0.9207529559052433,1
0.9482990545334925,1
0.9448550062457558,1
0.9379668098659387,1
0.9620801380972741,1
0.9448550062457558,1
0.9724185706341288,1
0.951744300473352,1
0.9655256834501642,1
0.9551890473914937,1
0.9482990545334925,1
0.9482990545334925,1
0.951744300473352,1
0.9551890473914937,1
0.951744300473352,1
0.9551890473914937,1
0.9827595980839162,1
0.9689715282160851,1
0.9655256834501642,1
0.9689715282160851,1
0.9724185706341288,1
1.0,1
0.9689715282160851,1
0.9931033202509799,1
0.9655256834501642,1
0.9689715282160851,1
0.951744300473352,1
0.9448550062457558,1
0.9379668098659387,1
0.9655256834501642,1
0.9414112573710498,1
0.9620801380972741,1
0.9345236598172941,1
0.9310807093773367,1
0.9310807093773367,1
0.9276372599156613,1
0.9276372599156613,1
0.9241950081061088,1
0.9241950081061088,1
0.9345236598172941,1
0.9207529559052433,1
0.9173103048783166,1
0.9104276975417391,1
0.9069860445582479,1
0.903545489422536,1
0.9138689513078561,1
0.9207529559052433,1
0.8966643791511121,1
0.8932247721566641,1
0.9001052336998547,1
0.8966643791511121,1
0.8966643791511121,1
0.8932247721566641,1
0.8932247721566641,1
0.8897853647709031,1
0.8897853647709031,1
0.9104276975417391,1
0.903545489422536,1
0.8725911722658899,1
0.7798712903224518,1
0.5643596293825583,1
0.2348254481913656,1
0.06941221335943012,1
-0.07516362423105749,1
-0.20247491817041874,1
-0.3160252640723127,1
-0.39930036157117593,1
-0.5023065781841278,1
-0.555360421429829,1
-0.6480228659735455,1
-0.7107696072619237,1
-0.7635266822920347,1
-0.8129176562267332,1
-0.8556698448361832,1
-0.8918058039020305,1
-0.9213450950756138,1
-0.9344659729067137,0
-0.957416380926831,0
-0.9311862025684848,0
-0.6248790870377712,0
-0.37933100948899784,0
-0.13217105436502286,0
0.02901069306232058,0
0.17397938082183684,0
0.3262734235804129,0
0.39754799690686377,0
0.46895244063537833,0
0.5575372539673225,0
0.605319381883755,0
0.6497404488241252,0
0.6599984889622383,0
0.6805225036837783,0
0.6942112183275906,0
0.7250277056857736,0
0.7113284616837152,0
0.7181772852499959,0
0.7318789744584716,0
0.7353052076708819,0
0.7524401163958176,0
0.7524401163958176,0
0.7558680961842403,0
0.7661535326146621,0
0.7730113884740355,0
0.7764416138601884,0
0.7867323399208191,0
0.7798712903224518,0
0.7764416138601884,0
0.8038888562861366,0
0.8038888562861366,0
0.7901629146221747,0
0.81762043689551,0
0.8038888562861366,0
0.8073217264873941,0
0.8141866684551604,0
0.8244871254392888,0
0.8279217422165586,0
0.8485323372061411,0
0.8588416268746748,0
0.8313558599721106,0
0.8416607083473558,0
0.8347901773363497,0
0.8313558599721106,0
0.845095923950687,0
0.8279217422165586,0
0.8244871254392888,0
0.8279217422165586,0
0.8210536564119699,0
0.81762043689551,0
0.8244871254392888,0
0.8347901773363497,0
0.8244871254392888,0
0.845095923950687,0
0.8244871254392888,0
0.8382257422548834,0
0.8279217422165586,0
0.8347901773363497,0
0.8073217264873941,0
0.8347901773363497,0
0.8141866684551604,0
0.8038888562861366,0
0.8004571837370019,0
0.7970257107965544,0
0.8210536564119699,0
0.7833012162955741,0
0.7833012162955741,0
0.8004571837370019,0
0.7970257107965544,0
0.7764416138601884,0
0.8004571837370019,0
0.7867323399208191,0
0.7730113884740355,0
0.7627242054676012,0
0.7627242054676012,0
0.7558680961842403,0
0.7455853544710949,0
0.7455853544710949,0
0.7455853544710949,0
0.7250277056857736,0
0.38396133220434653,0
0.18411376337827318,0
0.015552994285003632,0
-0.06173734510864905,0
-0.1924394666695411,0
-0.3060198287277621,0
-0.40595486608053577,0
-0.49235059589181374,0
-0.5686118433423117,0
-0.6414116765492928,0
-0.7041699452393528,0
-0.7602314422805533,0
-0.8096270072150556,0
-0.8490958325299084,0
-0.8885222409987461,0
-0.9016548957423867,0
-0.9475822597380097,0
-0.9377455436362555,0
-0.9770765391526453,0
-0.6314928214727848,0
